x,vx,ax,y,vy,ay,z,vz,az
14620.4544,84.4420,-0.5586,3525.8233,-260.5795,-0.2041,605.7058,3.0357,-1.3597
14623.2688,84.4235,-0.5496,3517.1372,-260.5863,-0.2006,605.8063,2.9906,-1.3471
14626.0826,84.4053,-0.5406,3508.4508,-260.5929,-0.1971,605.9052,2.9459,-1.3344
14628.8958,84.3874,-0.5318,3499.7643,-260.5994,-0.1937,606.0027,2.9017,-1.3218
14631.7084,84.3699,-0.5230,3491.0776,-260.6058,-0.1903,606.0986,2.8578,-1.3092
14634.5205,84.3526,-0.5143,3482.3906,-260.6121,-0.1870,606.1932,2.8144,-1.2966
14637.3320,84.3356,-0.5057,3473.7034,-260.6183,-0.1837,606.2863,2.7714,-1.2840
14640.1429,84.3189,-0.4971,3465.0160,-260.6243,-0.1804,606.3779,2.7288,-1.2715
14642.9532,84.3024,-0.4886,3456.3285,-260.6303,-0.1772,606.4682,2.6866,-1.2590
14645.7630,84.2863,-0.4801,3447.6407,-260.6361,-0.1740,606.5571,2.6449,-1.2465
14648.5723,84.2704,-0.4718,3438.9527,-260.6419,-0.1708,606.6445,2.6035,-1.2341
14651.3811,84.2548,-0.4635,3430.2646,-260.6475,-0.1677,606.7306,2.5626,-1.2216
14654.1893,84.2395,-0.4552,3421.5762,-260.6531,-0.1646,606.8154,2.5221,-1.2093
14656.9970,84.2245,-0.4471,3412.8877,-260.6585,-0.1615,606.8988,2.4820,-1.1969
14659.8043,84.2097,-0.4390,3404.1990,-260.6638,-0.1585,606.9808,2.4423,-1.1846
14662.6110,84.1952,-0.4309,3395.5101,-260.6691,-0.1555,607.0616,2.4030,-1.1723
14665.4173,84.1810,-0.4230,3386.8211,-260.6742,-0.1526,607.1410,2.3641,-1.1601
14668.2231,84.1670,-0.4151,3378.1318,-260.6792,-0.1497,607.2192,2.3256,-1.1479
14671.0284,84.1533,-0.4072,3369.4424,-260.6842,-0.1468,607.2961,2.2876,-1.1358
14673.8333,84.1399,-0.3995,3360.7529,-260.6890,-0.1439,607.3717,2.2499,-1.1237
14676.6378,84.1267,-0.3917,3352.0632,-260.6938,-0.1411,607.4461,2.2127,-1.1117
14679.4418,84.1138,-0.3841,3343.3733,-260.6984,-0.1383,607.5192,2.1758,-1.0997
14682.2453,84.1011,-0.3765,3334.6833,-260.7030,-0.1356,607.5911,2.1394,-1.0878
14685.0485,84.0887,-0.3690,3325.9931,-260.7075,-0.1329,607.6619,2.1033,-1.0759
14687.8513,84.0765,-0.3615,3317.3028,-260.7119,-0.1302,607.7314,2.0676,-1.0641
14690.6536,84.0646,-0.3541,3308.6123,-260.7161,-0.1275,607.7997,2.0324,-1.0523
14693.4556,84.0529,-0.3468,3299.9217,-260.7204,-0.1249,607.8669,1.9975,-1.0406
14696.2571,84.0415,-0.3396,3291.2310,-260.7245,-0.1223,607.9329,1.9630,-1.0289
14699.0583,84.0303,-0.3324,3282.5401,-260.7285,-0.1197,607.9977,1.9289,-1.0173
14701.8592,84.0193,-0.3252,3273.8491,-260.7325,-0.1171,608.0615,1.8952,-1.0057
14704.6596,84.0086,-0.3181,3265.1579,-260.7363,-0.1146,608.1241,1.8618,-0.9943
14707.4597,83.9981,-0.3111,3256.4666,-260.7401,-0.1121,608.1856,1.8289,-0.9828
14710.2595,83.9878,-0.3042,3247.7752,-260.7438,-0.1096,608.2460,1.7963,-0.9715
14713.0589,83.9778,-0.2973,3239.0837,-260.7474,-0.1072,608.3054,1.7641,-0.9602
14715.8580,83.9680,-0.2904,3230.3921,-260.7509,-0.1048,608.3636,1.7323,-0.9489
14718.6568,83.9584,-0.2837,3221.7003,-260.7544,-0.1024,608.4208,1.7009,-0.9378
14721.4553,83.9491,-0.2770,3213.0085,-260.7578,-0.1000,608.4770,1.6698,-0.9267
14724.2534,83.9400,-0.2703,3204.3165,-260.7611,-0.0976,608.5322,1.6391,-0.9156
14727.0513,83.9311,-0.2637,3195.6244,-260.7643,-0.0953,608.5863,1.6087,-0.9047
14729.8488,83.9224,-0.2572,3186.9322,-260.7674,-0.0930,608.6394,1.5788,-0.8938
14732.6461,83.9139,-0.2508,3178.2399,-260.7705,-0.0907,608.6916,1.5492,-0.8829
14735.4431,83.9057,-0.2444,3169.5475,-260.7735,-0.0884,608.7427,1.5199,-0.8722
14738.2398,83.8976,-0.2380,3160.8550,-260.7764,-0.0862,608.7929,1.4910,-0.8615
14741.0363,83.8898,-0.2317,3152.1624,-260.7792,-0.0840,608.8421,1.4625,-0.8509
14743.8325,83.8822,-0.2255,3143.4697,-260.7820,-0.0818,608.8904,1.4343,-0.8403
14746.6284,83.8748,-0.2194,3134.7769,-260.7846,-0.0796,608.9377,1.4065,-0.8298
14749.4241,83.8676,-0.2133,3126.0841,-260.7873,-0.0774,608.9842,1.3790,-0.8194
14752.2196,83.8606,-0.2072,3117.3911,-260.7898,-0.0753,609.0297,1.3518,-0.8091
14755.0148,83.8537,-0.2012,3108.6981,-260.7923,-0.0732,609.0743,1.3250,-0.7988
14757.8098,83.8471,-0.1953,3100.0050,-260.7947,-0.0711,609.1180,1.2986,-0.7886
14760.6046,83.8407,-0.1895,3091.3118,-260.7970,-0.0690,609.1609,1.2725,-0.7785
14763.3992,83.8345,-0.1836,3082.6185,-260.7993,-0.0669,609.2028,1.2467,-0.7685
14766.1936,83.8285,-0.1779,3073.9252,-260.8015,-0.0649,609.2440,1.2212,-0.7585
14768.9878,83.8227,-0.1722,3065.2317,-260.8036,-0.0629,609.2843,1.1961,-0.7486
14771.7818,83.8170,-0.1666,3056.5383,-260.8057,-0.0609,609.3237,1.1713,-0.7388
14774.5756,83.8115,-0.1610,3047.8447,-260.8077,-0.0589,609.3624,1.1469,-0.7291
14777.3692,83.8063,-0.1555,3039.1511,-260.8096,-0.0569,609.4002,1.1227,-0.7194
14780.1627,83.8012,-0.1500,3030.4574,-260.8115,-0.0550,609.4372,1.0989,-0.7098
14782.9560,83.7963,-0.1446,3021.7636,-260.8133,-0.0531,609.4734,1.0754,-0.7003
14785.7491,83.7915,-0.1393,3013.0698,-260.8150,-0.0512,609.5089,1.0522,-0.6909
14788.5421,83.7870,-0.1340,3004.3760,-260.8167,-0.0493,609.5436,1.0293,-0.6815
14791.3349,83.7826,-0.1287,2995.6821,-260.8183,-0.0474,609.5775,1.0068,-0.6722
14794.1276,83.7784,-0.1235,2986.9881,-260.8198,-0.0456,609.6107,0.9845,-0.6630
14796.9201,83.7744,-0.1184,2978.2941,-260.8213,-0.0438,609.6432,0.9626,-0.6539
14799.7125,83.7705,-0.1133,2969.6000,-260.8228,-0.0420,609.6749,0.9409,-0.6448
14802.5048,83.7668,-0.1083,2960.9059,-260.8241,-0.0402,609.7059,0.9196,-0.6358
14805.2970,83.7633,-0.1033,2952.2117,-260.8254,-0.0385,609.7362,0.8985,-0.6269
14808.0890,83.7599,-0.0984,2943.5175,-260.8267,-0.0367,609.7658,0.8778,-0.6181
14810.8810,83.7567,-0.0935,2934.8233,-260.8279,-0.0350,609.7947,0.8573,-0.6094
14813.6728,83.7537,-0.0887,2926.1290,-260.8290,-0.0333,609.8230,0.8372,-0.6007
14816.4646,83.7508,-0.0840,2917.4347,-260.8301,-0.0317,609.8505,0.8173,-0.5921
14819.2562,83.7481,-0.0793,2908.7403,-260.8311,-0.0300,609.8775,0.7977,-0.5836
14822.0478,83.7455,-0.0746,2900.0459,-260.8321,-0.0284,609.9037,0.7784,-0.5752
14824.8393,83.7431,-0.0700,2891.3515,-260.8330,-0.0268,609.9293,0.7593,-0.5668
14827.6307,83.7409,-0.0655,2882.6571,-260.8339,-0.0252,609.9543,0.7406,-0.5585
14830.4220,83.7388,-0.0610,2873.9626,-260.8347,-0.0236,609.9787,0.7221,-0.5503
14833.2132,83.7368,-0.0565,2865.2681,-260.8355,-0.0221,610.0025,0.7039,-0.5422
14836.0044,83.7350,-0.0521,2856.5736,-260.8362,-0.0205,610.0257,0.6860,-0.5341
14838.7956,83.7333,-0.0478,2847.8790,-260.8368,-0.0190,610.0482,0.6683,-0.5262
14841.5867,83.7318,-0.0435,2839.1844,-260.8374,-0.0175,610.0702,0.6509,-0.5183
14844.3777,83.7304,-0.0392,2830.4899,-260.8380,-0.0161,610.0916,0.6337,-0.5104
14847.1687,83.7292,-0.0350,2821.7952,-260.8385,-0.0146,610.1125,0.6169,-0.5027
14849.9596,83.7281,-0.0309,2813.1006,-260.8390,-0.0132,610.1327,0.6002,-0.4950
14852.7506,83.7271,-0.0268,2804.4060,-260.8394,-0.0118,610.1525,0.5839,-0.4874
14855.5415,83.7263,-0.0227,2795.7113,-260.8398,-0.0104,610.1717,0.5677,-0.4799
14858.3323,83.7256,-0.0187,2787.0167,-260.8401,-0.0090,610.1903,0.5519,-0.4724
14861.1232,83.7251,-0.0148,2778.3220,-260.8404,-0.0077,610.2085,0.5362,-0.4651
14863.9140,83.7246,-0.0108,2769.6273,-260.8406,-0.0064,610.2261,0.5209,-0.4578
14866.7048,83.7243,-0.0070,2760.9326,-260.8408,-0.0050,610.2432,0.5057,-0.4505
14869.4956,83.7242,-0.0032,2752.2379,-260.8409,-0.0037,610.2598,0.4908,-0.4434
14872.2864,83.7241,0.0006,2743.5432,-260.8410,-0.0025,610.2759,0.4762,-0.4363
14875.0772,83.7242,0.0043,2734.8485,-260.8411,-0.0012,610.2915,0.4617,-0.4293
14877.8680,83.7244,0.0080,2726.1538,-260.8411,0.0000,610.3067,0.4475,-0.4224
14880.6589,83.7247,0.0116,2717.4591,-260.8411,0.0012,610.3214,0.4336,-0.4155
14883.4497,83.7252,0.0152,2708.7644,-260.8410,0.0025,610.3356,0.4198,-0.4087
14886.2405,83.7258,0.0187,2700.0697,-260.8409,0.0036,610.3494,0.4063,-0.4020
14889.0314,83.7264,0.0222,2691.3750,-260.8408,0.0048,610.3627,0.3930,-0.3954
14891.8223,83.7272,0.0257,2682.6803,-260.8406,0.0060,610.3756,0.3800,-0.3888
14894.6132,83.7282,0.0291,2673.9856,-260.8404,0.0071,610.3880,0.3671,-0.3823
14897.4042,83.7292,0.0324,2665.2910,-260.8401,0.0082,610.4001,0.3545,-0.3759
14900.1952,83.7303,0.0357,2656.5963,-260.8398,0.0093,610.4117,0.3421,-0.3696
14902.9862,83.7316,0.0390,2647.9016,-260.8395,0.0104,610.4229,0.3298,-0.3633
14905.7773,83.7329,0.0422,2639.2070,-260.8392,0.0115,610.4337,0.3178,-0.3571
14908.5684,83.7344,0.0454,2630.5124,-260.8388,0.0126,610.4441,0.3060,-0.3509
14911.3596,83.7359,0.0485,2621.8177,-260.8383,0.0136,610.4541,0.2944,-0.3449
14914.1508,83.7376,0.0516,2613.1231,-260.8378,0.0146,610.4637,0.2831,-0.3388
14916.9421,83.7394,0.0546,2604.4286,-260.8373,0.0157,610.4729,0.2719,-0.3329
14919.7334,83.7412,0.0576,2595.7340,-260.8368,0.0167,610.4818,0.2609,-0.3270
14922.5248,83.7432,0.0606,2587.0394,-260.8362,0.0176,610.4903,0.2501,-0.3212
14925.3163,83.7453,0.0635,2578.3449,-260.8356,0.0186,610.4985,0.2394,-0.3155
14928.1078,83.7475,0.0664,2569.6504,-260.8350,0.0196,610.5063,0.2290,-0.3098
14930.8995,83.7497,0.0692,2560.9559,-260.8343,0.0205,610.5138,0.2188,-0.3043
14933.6912,83.7521,0.0720,2552.2614,-260.8336,0.0215,610.5209,0.2087,-0.2987
14936.4829,83.7545,0.0748,2543.5670,-260.8329,0.0224,610.5277,0.1989,-0.2933
14939.2748,83.7571,0.0775,2534.8726,-260.8321,0.0233,610.5341,0.1892,-0.2879
14942.0667,83.7597,0.0801,2526.1782,-260.8313,0.0242,610.5403,0.1797,-0.2825
14944.8588,83.7624,0.0828,2517.4838,-260.8305,0.0251,610.5461,0.1703,-0.2772
14947.6509,83.7652,0.0853,2508.7895,-260.8297,0.0259,610.5516,0.1612,-0.2720
14950.4431,83.7681,0.0879,2500.0952,-260.8288,0.0268,610.5569,0.1522,-0.2669
14953.2354,83.7711,0.0904,2491.4009,-260.8279,0.0276,610.5618,0.1434,-0.2618
14956.0279,83.7741,0.0929,2482.7067,-260.8269,0.0285,610.5664,0.1348,-0.2568
14958.8204,83.7772,0.0953,2474.0124,-260.8260,0.0293,610.5708,0.1263,-0.2518
14961.6130,83.7805,0.0977,2465.3183,-260.8250,0.0301,610.5749,0.1180,-0.2470
14964.4057,83.7838,0.1000,2456.6241,-260.8240,0.0309,610.5786,0.1098,-0.2421
14967.1986,83.7871,0.1024,2447.9300,-260.8229,0.0317,610.5822,0.1018,-0.2374
14969.9916,83.7906,0.1046,2439.2359,-260.8219,0.0324,610.5854,0.0940,-0.2326
14972.7846,83.7941,0.1069,2430.5419,-260.8208,0.0332,610.5884,0.0863,-0.2280
14975.5778,83.7977,0.1091,2421.8479,-260.8196,0.0339,610.5912,0.0788,-0.2234
14978.3712,83.8014,0.1112,2413.1539,-260.8185,0.0347,610.5937,0.0714,-0.2189
14981.1646,83.8051,0.1134,2404.4600,-260.8173,0.0354,610.5960,0.0642,-0.2144
14983.9582,83.8089,0.1155,2395.7661,-260.8161,0.0361,610.5980,0.0571,-0.2100
14986.7519,83.8128,0.1175,2387.0722,-260.8149,0.0368,610.5998,0.0502,-0.2056
14989.5457,83.8168,0.1195,2378.3784,-260.8137,0.0375,610.6013,0.0434,-0.2013
14992.3396,83.8208,0.1215,2369.6846,-260.8124,0.0382,610.6027,0.0368,-0.1971
14995.1337,83.8249,0.1235,2360.9909,-260.8111,0.0388,610.6038,0.0303,-0.1929
14997.9280,83.8290,0.1254,2352.2972,-260.8098,0.0395,610.6047,0.0239,-0.1888
15000.7223,83.8332,0.1273,2343.6036,-260.8085,0.0401,610.6054,0.0177,-0.1847
15003.5168,83.8375,0.1291,2334.9100,-260.8072,0.0408,610.6059,0.0116,-0.1807
15006.3115,83.8418,0.1309,2326.2165,-260.8058,0.0414,610.6062,0.0056,-0.1767
15009.1063,83.8462,0.1327,2317.5229,-260.8044,0.0420,610.6062,-0.0002,-0.1728
15011.9013,83.8507,0.1345,2308.8295,-260.8030,0.0426,610.6061,-0.0059,-0.1690
15014.6964,83.8552,0.1362,2300.1361,-260.8016,0.0432,610.6059,-0.0114,-0.1652
15017.4916,83.8598,0.1379,2291.4427,-260.8001,0.0437,610.6054,-0.0169,-0.1614
15020.2870,83.8644,0.1395,2282.7494,-260.7987,0.0443,610.6047,-0.0222,-0.1577
15023.0826,83.8691,0.1412,2274.0561,-260.7972,0.0448,610.6039,-0.0274,-0.1541
15025.8783,83.8738,0.1427,2265.3629,-260.7957,0.0454,610.6029,-0.0325,-0.1505
15028.6742,83.8786,0.1443,2256.6698,-260.7941,0.0459,610.6017,-0.0374,-0.1470
15031.4702,83.8834,0.1458,2247.9767,-260.7926,0.0464,610.6004,-0.0423,-0.1435
15034.2664,83.8883,0.1473,2239.2836,-260.7910,0.0469,610.5989,-0.0470,-0.1400
15037.0627,83.8933,0.1488,2230.5906,-260.7895,0.0474,610.5973,-0.0516,-0.1366
15039.8593,83.8982,0.1502,2221.8976,-260.7879,0.0479,610.5955,-0.0561,-0.1333
15042.6560,83.9033,0.1516,2213.2047,-260.7863,0.0484,610.5935,-0.0605,-0.1300
15045.4528,83.9083,0.1530,2204.5119,-260.7847,0.0488,610.5915,-0.0648,-0.1268
15048.2498,83.9135,0.1544,2195.8191,-260.7830,0.0493,610.5892,-0.0689,-0.1236
15051.0470,83.9186,0.1557,2187.1263,-260.7814,0.0497,610.5869,-0.0730,-0.1204
15053.8444,83.9238,0.1570,2178.4337,-260.7797,0.0502,610.5844,-0.0770,-0.1173
15056.6420,83.9291,0.1582,2169.7410,-260.7780,0.0506,610.5817,-0.0808,-0.1143
15059.4397,83.9344,0.1595,2161.0485,-260.7763,0.0510,610.5790,-0.0846,-0.1113
15062.2376,83.9397,0.1607,2152.3559,-260.7746,0.0514,610.5761,-0.0883,-0.1083
15065.0357,83.9451,0.1618,2143.6635,-260.7729,0.0518,610.5731,-0.0918,-0.1054
15067.8339,83.9505,0.1630,2134.9711,-260.7712,0.0522,610.5700,-0.0953,-0.1025
15070.6324,83.9560,0.1641,2126.2787,-260.7694,0.0526,610.5667,-0.0986,-0.0997
15073.4310,83.9615,0.1652,2117.5865,-260.7677,0.0530,610.5634,-0.1019,-0.0969
15076.2298,83.9670,0.1663,2108.8942,-260.7659,0.0533,610.5599,-0.1051,-0.0942
15079.0288,83.9725,0.1673,2100.2021,-260.7641,0.0537,610.5564,-0.1082,-0.0915
15081.8280,83.9781,0.1684,2091.5100,-260.7623,0.0540,610.5527,-0.1112,-0.0888
15084.6273,83.9838,0.1694,2082.8179,-260.7605,0.0543,610.5490,-0.1141,-0.0862
15087.4269,83.9894,0.1703,2074.1259,-260.7587,0.0547,610.5451,-0.1170,-0.0836
15090.2266,83.9951,0.1713,2065.4340,-260.7569,0.0550,610.5412,-0.1197,-0.0811
15093.0266,84.0008,0.1722,2056.7421,-260.7550,0.0553,610.5371,-0.1224,-0.0786
15095.8267,84.0066,0.1731,2048.0503,-260.7532,0.0556,610.5330,-0.1249,-0.0762
15098.6270,84.0124,0.1739,2039.3586,-260.7513,0.0559,610.5288,-0.1274,-0.0737
15101.4275,84.0182,0.1748,2030.6669,-260.7495,0.0561,610.5245,-0.1299,-0.0714
15104.2282,84.0240,0.1756,2021.9753,-260.7476,0.0564,610.5202,-0.1322,-0.0690
15107.0291,84.0299,0.1764,2013.2837,-260.7457,0.0567,610.5157,-0.1345,-0.0668
15109.8302,84.0358,0.1772,2004.5922,-260.7438,0.0570,610.5112,-0.1366,-0.0645
15112.6315,84.0417,0.1779,1995.9008,-260.7419,0.0572,610.5066,-0.1388,-0.0623
15115.4330,84.0477,0.1787,1987.2094,-260.7400,0.0574,610.5019,-0.1408,-0.0601
15118.2347,84.0536,0.1794,1978.5181,-260.7381,0.0577,610.4972,-0.1428,-0.0580
15121.0366,84.0596,0.1800,1969.8269,-260.7361,0.0579,610.4924,-0.1447,-0.0559
15123.8387,84.0656,0.1807,1961.1357,-260.7342,0.0581,610.4876,-0.1465,-0.0538
15126.6410,84.0717,0.1813,1952.4446,-260.7323,0.0584,610.4827,-0.1482,-0.0518
15129.4434,84.0777,0.1820,1943.7536,-260.7303,0.0586,610.4777,-0.1499,-0.0498
15132.2461,84.0838,0.1826,1935.0626,-260.7284,0.0588,610.4727,-0.1516,-0.0478
15135.0490,84.0899,0.1831,1926.3717,-260.7264,0.0590,610.4676,-0.1531,-0.0459
15137.8521,84.0960,0.1837,1917.6808,-260.7244,0.0592,610.4625,-0.1546,-0.0440
15140.6554,84.1021,0.1842,1908.9901,-260.7225,0.0593,610.4573,-0.1561,-0.0421
15143.4589,84.1083,0.1847,1900.2993,-260.7205,0.0595,610.4521,-0.1574,-0.0403
15146.2627,84.1145,0.1852,1891.6087,-260.7185,0.0597,610.4468,-0.1587,-0.0385
15149.0666,84.1206,0.1857,1882.9181,-260.7165,0.0598,610.4415,-0.1600,-0.0367
15151.8707,84.1268,0.1862,1874.2276,-260.7145,0.0600,610.4361,-0.1612,-0.0350
15154.6750,84.1330,0.1866,1865.5371,-260.7125,0.0602,610.4307,-0.1623,-0.0333
15157.4796,84.1393,0.1870,1856.8468,-260.7105,0.0603,610.4253,-0.1634,-0.0316
15160.2843,84.1455,0.1874,1848.1564,-260.7085,0.0604,610.4198,-0.1644,-0.0300
15163.0893,84.1518,0.1878,1839.4662,-260.7065,0.0606,610.4143,-0.1654,-0.0284
15165.8944,84.1580,0.1881,1830.7760,-260.7044,0.0607,610.4088,-0.1663,-0.0268
15168.6998,84.1643,0.1885,1822.0859,-260.7024,0.0608,610.4032,-0.1672,-0.0253
15171.5054,84.1706,0.1888,1813.3959,-260.7004,0.0609,610.3977,-0.1680,-0.0238
15174.3112,84.1769,0.1891,1804.7059,-260.6984,0.0611,610.3920,-0.1688,-0.0223
15177.1172,84.1832,0.1894,1796.0160,-260.6963,0.0612,610.3864,-0.1695,-0.0208
15179.9234,84.1895,0.1897,1787.3261,-260.6943,0.0613,610.3807,-0.1702,-0.0194
15182.7298,84.1958,0.1899,1778.6363,-260.6922,0.0614,610.3751,-0.1708,-0.0180
15185.5364,84.2022,0.1901,1769.9466,-260.6902,0.0614,610.3694,-0.1714,-0.0166
15188.3433,84.2085,0.1904,1761.2570,-260.6881,0.0615,610.3636,-0.1719,-0.0153
15191.1503,84.2149,0.1906,1752.5674,-260.6861,0.0616,610.3579,-0.1724,-0.0139
15193.9576,84.2212,0.1908,1743.8779,-260.6840,0.0617,610.3521,-0.1728,-0.0127
15196.7651,84.2276,0.1909,1735.1885,-260.6820,0.0617,610.3464,-0.1732,-0.0114
15199.5728,84.2340,0.1911,1726.4991,-260.6799,0.0618,610.3406,-0.1736,-0.0101
15202.3807,84.2403,0.1912,1717.8098,-260.6779,0.0619,610.3348,-0.1739,-0.0089
15205.1888,84.2467,0.1913,1709.1206,-260.6758,0.0619,610.3290,-0.1742,-0.0077
15207.9971,84.2531,0.1915,1700.4314,-260.6737,0.0620,610.3232,-0.1744,-0.0066
15210.8057,84.2595,0.1915,1691.7424,-260.6717,0.0620,610.3174,-0.1746,-0.0054
15213.6144,84.2659,0.1916,1683.0533,-260.6696,0.0620,610.3116,-0.1748,-0.0043
15216.4234,84.2722,0.1917,1674.3644,-260.6675,0.0621,610.3057,-0.1749,-0.0032
15219.2326,84.2786,0.1917,1665.6755,-260.6655,0.0621,610.2999,-0.1750,-0.0022
15222.0420,84.2850,0.1918,1656.9867,-260.6634,0.0621,610.2941,-0.1751,-0.0011
15224.8516,84.2914,0.1918,1648.2979,-260.6613,0.0621,610.2882,-0.1751,-0.0001
15227.6614,84.2978,0.1918,1639.6093,-260.6592,0.0621,610.2824,-0.1751,0.0009
15230.4714,84.3042,0.1918,1630.9207,-260.6572,0.0622,610.2766,-0.1750,0.0019
15233.2817,84.3106,0.1918,1622.2321,-260.6551,0.0622,610.2707,-0.1749,0.0028
15236.0922,84.3170,0.1918,1613.5437,-260.6530,0.0622,610.2649,-0.1748,0.0038
15238.9028,84.3234,0.1917,1604.8553,-260.6510,0.0622,610.2591,-0.1747,0.0047
15241.7137,84.3298,0.1917,1596.1669,-260.6489,0.0621,610.2532,-0.1745,0.0056
15244.5248,84.3362,0.1916,1587.4787,-260.6468,0.0621,610.2474,-0.1743,0.0064
15247.3361,84.3425,0.1915,1578.7905,-260.6447,0.0621,610.2416,-0.1741,0.0073
15250.1476,84.3489,0.1914,1570.1023,-260.6427,0.0621,610.2358,-0.1738,0.0081
15252.9594,84.3553,0.1913,1561.4143,-260.6406,0.0621,610.2300,-0.1736,0.0089
15255.7713,84.3617,0.1912,1552.7263,-260.6385,0.0620,610.2243,-0.1732,0.0097
15258.5835,84.3681,0.1911,1544.0384,-260.6365,0.0620,610.2185,-0.1729,0.0105
15261.3959,84.3744,0.1909,1535.3505,-260.6344,0.0620,610.2127,-0.1725,0.0112
15264.2085,84.3808,0.1908,1526.6628,-260.6323,0.0619,610.2070,-0.1722,0.0120
15267.0213,84.3871,0.1906,1517.9751,-260.6303,0.0619,610.2013,-0.1717,0.0127
15269.8343,84.3935,0.1904,1509.2874,-260.6282,0.0618,610.1955,-0.1713,0.0134
15272.6475,84.3998,0.1903,1500.5998,-260.6261,0.0618,610.1898,-0.1709,0.0140
15275.4609,84.4062,0.1901,1491.9123,-260.6241,0.0617,610.1841,-0.1704,0.0147
15278.2746,84.4125,0.1899,1483.2249,-260.6220,0.0617,610.1785,-0.1699,0.0153
15281.0884,84.4188,0.1896,1474.5375,-260.6200,0.0616,610.1728,-0.1694,0.0160
15283.9025,84.4251,0.1894,1465.8502,-260.6179,0.0615,610.1672,-0.1688,0.0166
15286.7168,84.4315,0.1892,1457.1630,-260.6159,0.0614,610.1616,-0.1682,0.0172
15289.5313,84.4378,0.1889,1448.4758,-260.6138,0.0614,610.1560,-0.1677,0.0177
15292.3459,84.4441,0.1887,1439.7888,-260.6118,0.0613,610.1504,-0.1671,0.0183
15295.1609,84.4503,0.1884,1431.1017,-260.6097,0.0612,610.1448,-0.1664,0.0188
15297.9760,84.4566,0.1881,1422.4148,-260.6077,0.0611,610.1393,-0.1658,0.0194
15300.7913,84.4629,0.1879,1413.7279,-260.6057,0.0610,610.1338,-0.1652,0.0199
15303.6068,84.4691,0.1876,1405.0411,-260.6036,0.0610,610.1283,-0.1645,0.0204
15306.4226,84.4754,0.1873,1396.3543,-260.6016,0.0609,610.1228,-0.1638,0.0209
15309.2385,84.4816,0.1870,1387.6676,-260.5996,0.0608,610.1174,-0.1631,0.0213
15312.0547,84.4878,0.1866,1378.9810,-260.5976,0.0607,610.1119,-0.1624,0.0218
15314.8710,84.4941,0.1863,1370.2944,-260.5955,0.0606,610.1065,-0.1616,0.0222
15317.6876,84.5003,0.1860,1361.6080,-260.5935,0.0605,610.1012,-0.1609,0.0226
15320.5044,84.5065,0.1856,1352.9215,-260.5915,0.0604,610.0958,-0.1601,0.0230
15323.3214,84.5126,0.1853,1344.2352,-260.5895,0.0603,610.0905,-0.1594,0.0234
15326.1386,84.5188,0.1849,1335.5489,-260.5875,0.0601,610.0852,-0.1586,0.0238
15328.9560,84.5250,0.1846,1326.8627,-260.5855,0.0600,610.0799,-0.1578,0.0242
15331.7736,84.5311,0.1842,1318.1765,-260.5835,0.0599,610.0747,-0.1570,0.0246
15334.5914,84.5373,0.1838,1309.4905,-260.5815,0.0598,610.0695,-0.1561,0.0249
15337.4094,84.5434,0.1834,1300.8044,-260.5795,0.0597,610.0643,-0.1553,0.0252
15340.2276,84.5495,0.1830,1292.1185,-260.5775,0.0596,610.0591,-0.1544,0.0256
15343.0460,84.5556,0.1826,1283.4326,-260.5755,0.0594,610.0540,-0.1536,0.0259
15345.8646,84.5617,0.1822,1274.7468,-260.5735,0.0593,610.0489,-0.1527,0.0262
15348.6835,84.5677,0.1818,1266.0610,-260.5716,0.0592,610.0438,-0.1518,0.0264
15351.5025,84.5738,0.1814,1257.3754,-260.5696,0.0590,610.0387,-0.1510,0.0267
15354.3217,84.5798,0.1809,1248.6897,-260.5676,0.0589,610.0337,-0.1501,0.0270
15357.1411,84.5858,0.1805,1240.0042,-260.5657,0.0588,610.0287,-0.1492,0.0272
15359.9608,84.5918,0.1801,1231.3187,-260.5637,0.0586,610.0238,-0.1483,0.0275
15362.7806,84.5978,0.1796,1222.6333,-260.5618,0.0585,610.0188,-0.1473,0.0277
15365.6006,84.6038,0.1792,1213.9479,-260.5598,0.0583,610.0140,-0.1464,0.0279
15368.4209,84.6098,0.1787,1205.2626,-260.5579,0.0582,610.0091,-0.1455,0.0281
15371.2413,84.6157,0.1782,1196.5774,-260.5559,0.0581,610.0043,-0.1445,0.0283
15374.0619,84.6217,0.1778,1187.8922,-260.5540,0.0579,609.9995,-0.1436,0.0285
15376.8827,84.6276,0.1773,1179.2071,-260.5521,0.0578,609.9947,-0.1426,0.0287
15379.7037,84.6335,0.1768,1170.5221,-260.5502,0.0576,609.9899,-0.1417,0.0289
15382.5250,84.6394,0.1763,1161.8371,-260.5482,0.0575,609.9852,-0.1407,0.0290
15385.3464,84.6452,0.1758,1153.1522,-260.5463,0.0573,609.9806,-0.1397,0.0292
15388.1680,84.6511,0.1753,1144.4674,-260.5444,0.0571,609.9759,-0.1388,0.0293
15390.9898,84.6569,0.1748,1135.7826,-260.5425,0.0570,609.9713,-0.1378,0.0295
15393.8118,84.6628,0.1743,1127.0978,-260.5406,0.0568,609.9667,-0.1368,0.0296
15396.6340,84.6686,0.1738,1118.4132,-260.5387,0.0567,609.9622,-0.1358,0.0297
15399.4563,84.6743,0.1733,1109.7286,-260.5368,0.0565,609.9577,-0.1348,0.0298
